Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2023-05-11,171.268798828125,112.18000030517578,137.5929412841797,115.61444091796875,298.0062255859375,266.7107849121094,127.06194305419922,233.95404052734375,302.9358825683594,28.552722930908203,460.75927734375,95.51846313476562
2023-05-12,170.3409423828125,110.26000213623047,137.9452667236328,116.54674530029297,296.87261962890625,269.2880554199219,125.24076843261719,231.9894561767578,301.8222351074219,28.31493377685547,463.0877990722656,95.50942993164062
2023-05-15,169.847412109375,111.19999694824219,138.45608520507812,115.554931640625,299.26055908203125,267.498779296875,126.29611206054688,237.00015258789062,302.3009338378906,28.927391052246094,458.96820068359375,95.69158172607422
2023-05-16,169.847412109375,113.4000015258789,135.20608520507812,118.53034210205078,298.0898132324219,261.74163818359375,125.44624328613281,236.96046447753906,304.5281677246094,29.187164306640625,452.2372131347656,93.36919403076172
2023-05-17,170.4593963623047,115.5,137.14378356933594,119.84944915771484,306.7962951660156,271.0680847167969,129.30335998535156,240.60186767578125,307.40643310546875,30.151308059692383,457.03564453125,95.4638900756836
2023-05-18,172.7889404296875,118.1500015258789,136.9747772216797,121.82313537597656,306.2387390136719,273.6360778808594,130.2840118408203,244.9279327392578,311.8315124511719,31.649980545043945,451.7753601074219,96.32909393310547
2023-05-19,172.89747619628906,116.25,138.059814453125,121.75370788574219,303.0516662597656,269.6681823730469,129.98512268066406,243.7273712158203,311.6553039550781,31.23634910583496,451.3888244628906,96.77537536621094
2023-05-22,171.94989013671875,115.01000213623047,135.5784454345703,124.02494049072266,301.9088134765625,269.4642333984375,128.91110229492188,246.38650512695312,314.4356689453125,31.148426055908203,453.0856628417969,95.60050201416016
2023-05-23,169.34397888183594,114.98999786376953,139.50062561035156,121.55535125732422,300.6543884277344,273.4320983886719,127.56625366210938,244.81878662109375,308.6399841308594,30.660858154296875,451.9732971191406,96.90287780761719
2023-05-24,169.62037658691406,116.75,139.8741912841797,119.9089584350586,297.16070556640625,269.8721618652344,126.39883422851562,247.2695770263672,307.25958251953125,30.5109920501709,453.2836608886719,97.98664093017578
2023-05-25,170.75552368164062,115.0,137.46395874023438,122.46781158447266,300.9423828125,265.8393249511719,126.70701599121094,250.72247314453125,319.076171875,37.94640350341797,450.33294677734375,96.22892761230469
2023-05-26,173.16400146484375,120.11000061035156,137.03701782226562,123.58853912353516,308.49664306640625,271.4759826660156,127.89311981201172,259.9996337890625,325.8998107910156,38.911556243896484,453.9341125488281,95.60050201416016
2023-05-30,175.00985717773438,121.66000366210938,136.1832275390625,122.65625,307.40020751953125,271.0773620605469,128.37879943847656,260.47589111328125,324.2550354003906,40.07552719116211,452.3598327636719,94.75352478027344
2023-05-31,174.9605255126953,120.58000183105469,133.95973205566406,121.86280822753906,303.25262451171875,264.6717834472656,126.74437713623047,262.6587829589844,321.4942626953125,37.800540924072266,459.32647705078125,93.0595474243164
2023-06-01,177.76380920410156,122.7699966430664,135.3294219970703,122.7058334350586,296.230712890625,269.28448486328125,128.4908447265625,270.4873352050781,325.59625244140625,39.73482131958008,465.35040283203125,94.13420867919922
2023-06-02,178.61268615722656,124.25,138.9759063720703,123.64804077148438,303.01849365234375,276.3343505859375,131.18992614746094,270.4873352050781,328.3570556640625,39.29221725463867,470.9594421386719,96.31998443603516
2023-06-05,177.26040649414062,125.30000305175781,138.30885314941406,124.97705841064453,301.29583740234375,273.6824951171875,129.90110778808594,269.2768859863281,328.8857727050781,39.136356353759766,469.6490783691406,95.8919448852539
2023-06-06,176.8951873779297,126.61000061035156,138.55789184570312,126.26641082763672,305.9677429199219,276.3903503417969,130.1345672607422,269.0089111328125,326.6731872558594,38.619808197021484,459.6375427246094,96.67518615722656
2023-06-07,175.5231475830078,121.2300033569336,142.1510467529297,121.49584197998047,314.34722900390625,281.71270751953125,131.39540100097656,261.5475158691406,316.58941650390625,37.44572830200195,454.5091552734375,98.84274291992188
2023-06-08,178.2376251220703,124.25,141.62631225585938,121.13878631591797,314.0851135253906,281.1431579589844,131.4327392578125,262.5198974609375,318.4299621582031,38.479923248291016,462.1451416015625,98.53308868408203
2023-06-09,178.62258911132812,123.43000030517578,141.28834533691406,121.22805786132812,314.6000061035156,277.65093994140625,131.6942596435547,262.8869934082031,319.9278564453125,38.739715576171875,465.3409118652344,97.80451202392578
2023-06-12,181.41600036621094,126.56999969482422,139.9275360107422,122.62649536132812,317.84881591796875,280.9283752441406,131.68492126464844,268.9394836425781,324.8816223144531,39.4511604309082,464.3699035644531,96.92108154296875
2023-06-13,180.94224548339844,126.66000366210938,140.97702026367188,122.81492614746094,320.6668395996094,280.2000732421875,132.6375274658203,269.2074279785156,327.2704162597656,40.989959716796875,463.1632995605469,96.9393081665039
2023-06-14,181.573974609375,126.41999816894531,139.71409606933594,122.65625,316.8470153808594,279.85455322265625,132.1425323486328,271.22161865234375,330.25628662109375,42.963417053222656,433.5149841308594,95.77355194091797
2023-06-15,183.6073455810547,127.11000061035156,140.77249145507812,124.06460571289062,318.08282470703125,282.0115661621094,133.63687133789062,279.63555908203125,340.7903747558594,42.61968994140625,441.0024719238281,96.43838500976562
2023-06-16,182.53143310546875,125.48999786376953,139.8653106689453,122.51739501953125,316.7440185546875,280.4801940917969,133.79563903808594,278.8120422363281,335.1415100097656,42.658653259277344,433.997802734375,95.74622344970703
2023-06-20,182.62025451660156,125.77999877929688,136.68125915527344,122.0909194946289,309.6378173828125,281.4419250488281,133.1138153076172,282.1161193847656,330.9513854980469,43.77378463745117,444.3155517578125,93.55134582519531
2023-06-21,181.58383178710938,124.83000183105469,137.74856567382812,119.56182861328125,304.34796142578125,280.77899169921875,132.91770935058594,279.4471130371094,326.55572509765625,43.01137924194336,451.2823486328125,94.59870147705078
2023-06-22,184.5845489501953,130.14999389648438,135.75631713867188,122.14051055908203,299.2080078125,281.22723388671875,130.35870361328125,282.661865234375,332.5765686035156,42.99139404296875,453.4594421386719,94.0795669555664
2023-06-23,184.26866149902344,129.3300018310547,134.60902404785156,121.33715057373047,294.6484375,280.8816833496094,129.67697143554688,286.4818420410156,327.9850158691406,42.176029205322266,451.5189208984375,93.25989532470703
2023-06-26,182.87692260742188,127.33000183105469,136.9747772216797,117.36993408203125,292.4482421875,287.4927062988281,129.99447631835938,276.3017272949219,321.6998291015625,40.60026550292969,453.46893310546875,94.981201171875
2023-06-27,185.630859375,129.17999267578125,136.5478515625,117.36002349853516,293.46881103515625,292.9551086425781,130.00381469726562,284.8149108886719,327.54449462890625,41.843284606933594,456.781982421875,95.2179946899414
2023-06-28,186.80548095703125,129.0399932861328,137.7841339111328,119.1948471069336,293.6654052734375,286.2041015625,129.43411254882812,283.06866455078125,328.7975769042969,41.08488845825195,449.105224609375,95.99213409423828
2023-06-29,187.14112854003906,127.9000015258789,138.9581298828125,118.12370300292969,302.49420166015625,287.42730712890625,133.95436096191406,279.337890625,328.01434326171875,40.79011535644531,450.9888916015625,97.17607879638672
2023-06-30,191.4645233154297,130.36000061035156,139.9453582763672,118.71878051757812,301.97930908203125,290.06048583984375,135.83157348632812,284.7454528808594,333.3891296386719,42.26895523071289,454.9645080566406,97.67699432373047
2023-07-03,189.9740447998047,130.22000122070312,139.82083129882812,118.91716003417969,305.7898254394531,289.4815368652344,136.92428588867188,283.79290771484375,330.8926696777344,42.3798713684082,452.3519287109375,97.86825561523438
2023-07-05,188.858642578125,130.3800048828125,139.02037048339844,120.75199127197266,299.64801025390625,290.2098388671875,136.01217651367188,292.07794189453125,331.04931640625,42.28395080566406,446.0477600097656,97.36735534667969
2023-07-06,189.33242797851562,128.36000061035156,135.9697723388672,119.12542724609375,293.0474548339844,282.0115661621094,134.6674346923828,289.7164611816406,334.103759765625,42.07011413574219,444.2870788574219,93.73348999023438
2023-07-07,188.2169952392578,129.77999877929688,137.1615753173828,118.50059509277344,295.0791015625,282.7491760253906,135.7300567626953,288.2678527832031,330.1387939453125,42.46979904174805,436.92266845703125,93.95207214355469
2023-07-10,186.17376708984375,127.12999725341797,138.07760620117188,115.49542999267578,296.2962341308594,289.7242736816406,136.49169921875,291.81005859375,324.86199951171875,42.14704895019531,438.3140869140625,95.34549713134766
2023-07-11,185.65060424804688,128.77999877929688,140.6301727294922,116.1797866821289,300.4250793457031,292.8804626464844,138.62631225585938,295.9674072265625,325.4885559082031,42.37187576293945,438.16278076171875,96.5112533569336
2023-07-12,187.31878662109375,130.8000030517578,141.98204040527344,117.9551010131836,305.59320068359375,296.4846496582031,139.31275939941406,306.93133544921875,330.1192932128906,43.86771011352539,427.5704650878906,96.98483276367188
2023-07-13,188.0788116455078,134.3000030517578,140.08763122558594,123.51911163330078,307.7278747558594,293.7581481933594,139.98980712890625,310.9696044921875,335.464599609375,45.94109344482422,423.8314514160156,95.2088851928711
2023-07-14,188.22691345214844,134.67999267578125,136.59234619140625,124.39189147949219,305.3966369628906,295.5322265625,140.8361358642578,306.4650573730469,337.9903869628906,45.43348693847656,454.5196533203125,91.93021392822266
2023-07-17,191.48428344726562,133.55999755859375,136.4678497314453,123.62821197509766,306.34222412109375,295.112060546875,144.23081970214844,308.201416015625,338.47015380859375,46.424705505371094,458.220703125,92.33094024658203
2023-07-18,191.22760009765625,132.8300018310547,136.74356079101562,122.7455062866211,315.7702941894531,295.7750549316406,144.49407958984375,309.6202087402344,351.94122314453125,47.45690155029297,473.2903137207031,91.9120101928711
2023-07-19,192.57992553710938,135.36000061035156,137.57955932617188,121.02967834472656,318.8412170410156,298.31488037109375,145.04893493652344,313.5494079589844,347.6238098144531,47.04022216796875,476.79266357421875,92.54952239990234
2023-07-20,190.6353759765625,129.9600067138672,139.1003875732422,118.22289276123047,328.4939880371094,297.9506530761719,146.83554077148438,300.1644287109375,339.58624267578125,45.48444366455078,477.3038024902344,94.17974853515625
2023-07-21,189.4607696533203,130.0,141.1371307373047,119.03617095947266,329.52392578125,299.2392578125,145.70713806152344,291.96881103515625,336.55133056640625,44.27439498901367,479.47149658203125,94.61690521240234
2023-07-24,190.26025390625,128.8000030517578,143.9208984375,120.53379821777344,336.0495910644531,303.5718688964844,148.5751953125,289.3393859863281,337.8631286621094,44.57715606689453,481.50665283203125,96.1014175415039
2023-07-25,191.11904907226562,129.1300048828125,144.5790557861328,121.20820617675781,332.0892639160156,303.5906066894531,147.46563720703125,292.1771240234375,343.6098937988281,45.6433219909668,483.636474609375,96.24713897705078
2023-07-26,191.9876708984375,128.14999389648438,143.49400329589844,128.2103729248047,334.7668762207031,307.75506591796875,148.34950256347656,296.2452697753906,330.67730712890625,45.416500091552734,480.8629455566406,95.70980072021484
2023-07-27,190.72422790527344,128.25,141.9998321533203,128.33926391601562,331.911376953125,307.8671569824219,146.7133026123047,309.2828674316406,323.7752990722656,45.86414337158203,478.2409362792969,96.01033782958984
2023-07-28,193.30050659179688,132.2100067138672,141.29721069335938,131.4932098388672,330.712890625,309.4171142578125,147.55026245117188,322.94573974609375,331.2646484375,46.71348190307617,476.0448913574219,94.8628158569336
2023-07-31,193.91250610351562,133.67999267578125,145.55735778808594,131.63206481933594,333.18463134765625,311.7234802246094,148.53758239746094,316.1192932128906,328.8661193847656,46.692501068115234,479.3200378417969,97.66787719726562
2023-08-01,193.08335876464844,131.69000244140625,144.3478240966797,130.47164916992188,334.91668701171875,310.07073974609375,147.80413818359375,320.1972351074219,329.2773132324219,46.470672607421875,477.7770690917969,97.1032485961914
2023-08-02,190.0924835205078,128.2100067138672,142.0620574951172,127.32765197753906,328.71875,306.73724365234375,146.1302947998047,311.8626708984375,320.62298583984375,44.23442077636719,477.83392333984375,95.8919448852539
2023-08-03,188.70068359375,128.91000366210938,142.0087127685547,127.3970718383789,330.6473693847656,307.9978332519531,147.02365112304688,310.7513732910156,319.8006286621094,44.480228424072266,477.8906555175781,97.55860137939453
2023-08-04,179.63926696777344,139.57000732421875,141.6885528564453,127.05985260009766,330.7035827636719,304.804443359375,146.7133026123047,308.310546875,320.8970947265625,44.64510726928711,475.87451171875,97.83182525634766
